-40.4200,159.0509
-40.3273,159.4888
3.9110,207.0205
-37.3543,162.4298
8.1099,210.4014
-1.1127,196.6576
9.7531,186.8983
-31.2743,151.1798
-32.7150,149.3691
-32.4206,149.4328
-34.6686,162.2034
-5.6500,47.4822
-35.4759,131.9448
-1.6061,207.1221
-37.3592,162.4706
-38.0177,242.2864
-65.2437,15.0817
-2.1040,200.2401
-1.1517,199.1791
-3.2628,197.3281
2.4128,191.8536
-36.2788,147.1376
-37.6563,145.1455
-40.1114,158.6614
-32.0833,115.8333
-38.1512,148.1316
-38.1375,142.5650
-38.0531,141.9311
7.4677,208.4761
-2.3565,200.2344
9.8173,212.1676
-2.6744,213.4663
-4.8999,209.5522
-38.1512,148.1316
-38.1375,142.5650
-38.1777,142.6106
6.4144,212.2614
-38.8251,161.4464
-40.4655,159.6705
-40.1611,159.6975
-2.1694,207.2596
-2.3631,202.1056
0.9269,211.9107
-5.0479,208.1101
-27.1718,147.9144
-28.5645,146.1082
-28.2724,146.1815
-27.1433,142.9550
-27.2476,142.9602
-30.8214,158.4281
-2.3565,200.2344
-0.3505,198.5592
-0.7042,199.6393
-2.3986,196.6517
-1.0513,198.9184
5.5957,211.7068
15.8437,96.4996
11.7981,89.9943
13.5340,88.5488
-9.2619,-183.0192
7.8526,85.4635
-36.1396,147.3597
-36.3966,148.2600
-37.3709,144.2314
-37.5209,145.3753
-32.4095,149.4112
-36.0914,141.9478
-39.9472,158.8713
-40.1611,159.6975
-9.4357,-183.1671
7.4617,84.9401
-36.2788,147.1376
-36.5376,148.0388
-37.5042,144.0000
-37.6563,145.1455
-32.5521,149.2017
-36.2205,141.7162
-36.3247,141.7204
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
-36.3135,146.9540
-36.5737,147.8550
-40.1661,158.4750
-34.6686,162.2034
9.1855,70.1346
-34.6830,132.2480
-35.8376,130.0557
-33.9791,127.0234
-38.1512,148.1316
-38.4027,149.0599
-34.4114,150.2068
-38.1375,142.5650
-38.2417,142.5703
-37.3592,162.4706
-37.3543,162.4298
-0.6331,195.8155
-2.7511,195.0331
-0.5705,190.4741
-2.1535,208.3084
9.7531,186.8983
-35.5315,142.7183
-2.3565,200.2344
2.0958,210.0277
-5.6500,47.4822
-35.4759,131.9448
-36.6202,129.7269
-34.7451,126.6750
-11.8260,-156.4406
-41.1729,66.8125
-38.0969,147.4918
-38.0531,141.9311
7.4677,208.4761
-1.1517,199.1791
0.9269,211.9107
18.2040,81.7223
19.8216,82.5869
-9.3838,-183.7474
-20.8776,50.9172
-5.6731,-147.2164
-36.1972,146.5396
-40.0930,158.0224
-40.4042,158.4087
-32.0833,115.8333
-2.3565,200.2344
15.8437,96.4996
13.5340,88.5488
-27.1718,147.9144
-28.5645,146.1082
-30.8214,158.4281
-34.6830,132.2480
7.7376,212.1456
-2.1694,207.2596
1.0690,211.9016
-9.4357,-183.1671
-36.2788,147.1376
-37.6563,145.1455
-37.3648,145.2296
-40.1114,158.6614
-34.6686,162.2034
-38.1512,148.1316
-38.1375,142.5650
-37.3543,162.4298
-40.4655,159.6705
-0.6331,195.8155
-2.7511,195.0331
-0.7382,190.5660
16.3955,80.1992
9.7531,186.8983
-9.2619,-183.0192
0.1201,-168.5243
14.2299,-191.1078
-36.1396,147.3597
-37.5209,145.3753
-36.1956,141.9522
-36.1319,141.9918
-39.9472,158.8713
-40.1611,159.6975
-32.0833,115.8333
-38.1512,148.1316
-39.5446,146.1042
-38.2417,142.5703
-37.3592,162.4706
-1.1517,199.1791
-1.1537,193.8898
0.9269,211.9107
-36.3135,146.9540
-40.1661,158.4750
-38.0969,147.4918
-39.1875,145.5393
-38.0531,141.9311
-37.3592,162.4706
-36.2788,147.1376
-37.6563,145.1455
-40.1114,158.6614
-4.0640,48.8429
-34.6830,132.2480
-2.1535,208.3084
18.2040,81.7223
19.8216,82.5869
-27.1718,147.9144
-28.5645,146.1082
-28.2724,146.1815
-32.0833,115.8333
2.0958,210.0277
-9.4357,-183.1671
-0.0754,-168.6457
-36.2788,147.1376
-37.5042,144.0000
-37.6563,145.1455
-37.3648,145.2296
-36.2205,141.7162
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
-31.2743,151.1798
-31.3797,146.0534
-34.7451,126.6750
-38.1512,148.1316
-38.4027,149.0599
-39.4022,144.9257
-39.5446,146.1042
-39.2524,146.1867
-38.1375,142.5650
-38.2417,142.5703
-38.1777,142.6106
-37.3543,162.4298
-39.0109,159.5294
-65.2437,15.0817
-2.6744,213.4663
-0.6331,195.8155
-2.7511,195.0331
-0.5705,190.4741
9.7531,186.8983
-2.1694,207.2596
16.3955,80.1992
18.2040,81.7223
-9.2619,-183.0192
14.2299,-191.1078
-36.1396,147.3597
-37.5209,145.3753
-36.0914,141.9478
-39.9472,158.8713
-40.2548,159.2609
-36.3135,146.9540
-38.0969,147.4918
-39.4793,145.4543
-38.0531,141.9311
-38.8251,161.4464
-0.3505,198.5592
-1.1517,199.1791
-35.5315,142.7183
-35.4759,131.9448
-36.6202,129.7269
-34.7451,126.6750
-41.1729,66.8125
-37.9644,69.4406
-1.6061,207.1221
-1.8652,207.0952
-36.3135,146.9540
-40.1661,158.4750
-27.1718,147.9144
-28.5645,146.1082
-37.3592,162.4706
-0.6331,195.8155
-2.7511,195.0331
-2.1535,208.3084
2.0958,210.0277
-9.4357,-183.1671
-0.0754,-168.6457
-76.7504,-99.4987
-36.2788,147.1376
-37.6563,145.1455
-32.5521,149.2017
-36.2205,141.7162
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
-31.2743,151.1798
-31.3797,146.0534
-32.0833,115.8333
-37.3543,162.4298
1.4382,126.8937
0.4084,145.1345
2.1698,127.2435
-0.5004,141.4850
1.4382,126.8937
-0.5004,141.4850
-0.5004,141.4850
2.1698,127.2435
1.4382,126.8937
2.1698,127.2435
-37.9922,161.5132
-40.1114,158.6614
1.4382,126.8937
-2.1009,137.6798
-36.2788,147.1376
-37.6563,145.1455
-36.2205,141.7162
-36.2610,141.7602
-40.1114,158.6614
-40.4200,159.0509
-31.2743,151.1798
-33.9791,127.0234
-40.5981,67.7222
-38.1512,148.1316
-39.5446,146.1042
-38.1375,142.5650
-38.1777,142.6106
1.0268,188.7512
-1.1517,199.1791
9.7531,186.8983
-34.5237,150.0467
-33.9792,150.9584
-35.9490,148.1503
-34.5927,144.7392
-34.6971,144.7471
-38.0420,161.4312
-32.0833,115.8333
-38.1512,148.1316
-39.5446,146.1042
-34.4114,150.2068
-38.1375,142.5650
-38.2417,142.5703
-38.1777,142.6106
-36.3135,146.9540
-37.5340,143.8122
-37.6880,144.9578
-36.2468,141.5306
-40.1661,158.4750
-38.1512,148.1316
-39.4022,144.9257
-39.5446,146.1042
-34.4114,150.2068
-38.1375,142.5650
-38.1777,142.6106
-38.0969,147.4918
-39.3303,144.2783
-39.4793,145.4543
-38.0531,141.9311
-34.4826,150.1310
-35.9093,148.2371
-30.7118,152.0321
-34.5552,144.8260
-37.9922,161.5132
-5.9087,113.2652
4.9095,127.3013
1.4382,126.8937
0.0736,122.7226
-1.5430,-170.0966
-35.4759,131.9448
-36.6202,129.7269
-41.1729,66.8125
-37.9644,69.4406
-38.1512,148.1316
-39.5446,146.1042
-34.4114,150.2068
-38.1375,142.5650
-38.1777,142.6106
-38.8251,161.4464
-0.6968,139.7558
3.1436,142.0708
-0.6057,134.4709
0.7981,123.1012
-34.5237,150.0467
-33.9792,150.9584
-35.9490,148.1503
-30.7542,151.9521
-34.5927,144.7392
-38.0420,161.4312
-27.1718,147.9144
-32.0833,115.8333
-36.2788,147.1376
-35.7565,148.0884
-35.7565,148.0884
-37.5042,144.0000
-37.6563,145.1455
-32.5521,149.2017
-36.2205,141.7162
-36.3247,141.7204
-40.1114,158.6614
-40.3273,159.4888
-33.9791,127.0234
-32.0625,115.8750
-38.1512,148.1316
-37.6217,149.1008
-39.4022,144.9257
-39.5446,146.1042
-38.1375,142.5650
-38.2417,142.5703
-37.3543,162.4298
7.7196,193.0147
-0.3505,198.5592
9.7531,186.8983
-0.6968,139.7558
3.1436,142.0708
-0.6057,134.4709
0.7981,123.1012
1.7949,180.8595
-34.4826,150.1310
-34.4826,150.1310
-35.9093,148.2371
-30.7118,152.0321
-34.5552,144.8260
-37.9922,161.5132
-32.0833,115.8333
-38.0969,147.4918
-39.4793,145.4543
-38.0531,141.9311
1.7421,192.4840
-35.5469,148.0906
-35.0171,149.0265
-36.9404,146.1346
-35.5315,142.7183
4.4698,146.4604
10.3463,-164.9229
6.7087,-167.5478
11.4628,-169.8603
-31.2434,151.2020
-30.6913,152.0754
-32.6844,149.3922
-27.4583,153.0000
-31.3495,146.0772
9.4062,-166.9055
-34.6355,162.2231
-1.0072,196.6695
1.7421,192.4840
-36.2788,147.1376
-35.7565,148.0884
-37.6563,145.1455
-36.2205,141.7162
-40.1114,158.6614
-36.3135,146.9540
-35.7926,147.9065
-37.6880,144.9578
-32.6005,149.0481
-32.5894,149.0264
-36.2468,141.5306
-40.1661,158.4750
8.5183,143.2994
-27.1718,147.9144
-23.4369,149.7996
2.1698,127.2435
-34.6830,132.2480
-33.9791,127.0234
-40.5981,67.7222
6.8469,188.6127
-0.6968,139.7558
-1.9387,136.5777
3.1332,142.0913
3.1436,142.0708
0.7981,123.1012
-36.2788,147.1376
-35.7565,148.0884
-37.5042,144.0000
-37.6563,145.1455
-32.5521,149.2017
-36.2205,141.7162
-36.2610,141.7602
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
-53.6745,78.0054
-31.2743,151.1798
-32.7150,149.3691
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
17.0753,-173.8354
-35.4759,131.9448
-36.3202,128.6442
-36.6202,129.7269
-34.7451,126.6750
15.9985,-172.4197
-41.1729,66.8125
-37.9644,69.4406
-32.0833,115.8333
-1.1517,199.1791
1.7949,180.8595
-1.0072,196.6695
9.7531,186.8983
-34.5237,150.0467
-33.9792,150.9584
-35.9490,148.1503
-30.7647,151.9735
-30.7542,151.9521
-34.5927,144.7392
-38.0420,161.4312
15.3764,185.5466
-34.4826,150.1310
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-34.5552,144.8260
-37.9922,161.5132
-36.3135,146.9540
-36.2468,141.5306
-38.1512,148.1316
-39.5446,146.1042
-34.4223,150.2290
-34.4114,150.2068
-38.1375,142.5650
-38.1777,142.6106
-37.6904,130.4614
-38.0969,147.4918
-39.4793,145.4543
-38.0531,141.9311
-3.5680,-181.0659
4.4698,146.4604
10.3463,-164.9229
6.7087,-167.5478
11.4628,-169.8603
19.1105,-187.5900
-31.2434,151.2020
-30.6913,152.0754
-32.6844,149.3922
-27.4583,153.0000
-31.3495,146.0772
9.4062,-166.9055
-34.6355,162.2231
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
0.0736,122.7226
17.0753,-173.8354
10.0217,-182.2057
-35.4759,131.9448
-36.6202,129.7269
-34.7451,126.6750
-41.1729,66.8125
-32.0833,115.8333
7.7235,141.5936
-27.1718,147.9144
-3.5680,-181.0659
3.6671,144.6682
10.3463,-164.9229
6.7087,-167.5478
-31.2434,151.2020
-30.6913,152.0754
-32.6844,149.3922
-27.4583,153.0000
-31.3495,146.0772
9.4062,-166.9055
-34.6355,162.2231
1.3322,125.5995
-34.6830,132.2480
-33.9791,127.0234
-40.5981,67.7222
-0.6968,139.7558
3.1332,142.0913
-0.6057,134.4709
0.7981,123.1012
2.3745,-166.8360
-35.7857,147.1109
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-32.5632,149.2233
-31.2743,151.1798
-38.1512,148.1316
-39.4022,144.9257
-39.5446,146.1042
-34.4223,150.2290
-34.4114,150.2068
-38.1375,142.5650
-38.2417,142.5703
-38.1777,142.6106
-33.9792,150.9584
-35.9490,148.1503
-30.7647,151.9735
-34.5927,144.7392
-38.0420,161.4312
-32.0833,115.8333
-3.5680,-181.0659
4.4698,146.4604
3.6671,144.6682
10.3463,-164.9229
6.7087,-167.5478
-30.6913,152.0754
-32.6844,149.3922
-27.4583,153.0000
-31.3495,146.0772
9.4062,-166.9055
-34.6355,162.2231
-37.5725,148.4645
-39.4793,145.4543
-38.0531,141.9311
-35.7926,147.9065
-37.6880,144.9578
-32.5894,149.0264
-36.2468,141.5306
-40.1661,158.4750
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
-1.5430,-170.0966
10.0217,-182.2057
-36.6202,129.7269
-34.7451,126.6750
-41.1729,66.8125
-37.9644,69.4406
3.1332,142.0913
-0.6057,134.4709
2.3745,-166.8360
-35.9093,148.2371
-30.7224,152.0536
-34.5552,144.8260
-37.9922,161.5132
-35.9490,148.1503
-30.7647,151.9735
-34.5927,144.7392
7.7235,141.5936
-23.4369,149.7996
2.1698,127.2435
1.3322,125.5995
-33.9791,127.0234
-40.5981,67.7222
1.7949,180.8595
-36.9404,146.1346
-35.5315,142.7183
-35.6793,147.4933
-32.4898,148.6472
-40.0930,158.0224
-53.0592,77.6617
-35.7565,148.0884
-37.6563,145.1455
-36.2205,141.7162
-40.1114,158.6614
-35.7565,148.0884
-37.6563,145.1455
-32.5632,149.2233
-36.2205,141.7162
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
2.3745,-166.8360
-35.9093,148.2371
-30.7118,152.0321
-34.5552,144.8260
-37.9922,161.5132
-3.5680,-181.0659
4.4698,146.4604
3.6671,144.6682
10.3463,-164.9229
6.7087,-167.5478
-32.6844,149.3922
-27.4583,153.0000
9.4062,-166.9055
-34.6355,162.2231
2.1698,127.2435
1.3322,125.5995
-33.9791,127.0234
-40.5981,67.7222
-8.6912,-197.6241
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
-1.5430,-170.0966
9.9414,-185.7360
17.0753,-173.8354
10.0217,-182.2057
-36.6202,129.7269
-34.7451,126.6750
15.9985,-172.4197
-41.1729,66.8125
-37.9644,69.4406
-39.4793,145.4543
-38.0531,141.9311
3.6353,144.6441
1.3322,125.5995
3.1332,142.0913
-0.6057,134.4709
0.7981,123.1012
-23.4369,149.7996
-7.2112,-181.0861
5.7457,-163.9639
2.3745,-166.8360
-35.7857,147.1109
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-34.5552,144.8260
-34.6596,144.8340
-37.5042,144.0000
-37.6563,145.1455
-32.5632,149.2233
-32.5521,149.2017
-36.2205,141.7162
-36.3247,141.7204
-36.2610,141.7602
-40.1114,158.6614
-40.3273,159.4888
-37.5340,143.8122
-37.6880,144.9578
-32.6005,149.0481
-32.5894,149.0264
-36.2468,141.5306
-36.3510,141.5345
-0.0208,117.3337
2.1698,127.2435
-32.0625,115.8750
-40.5981,67.7222
-39.4022,144.9257
-39.5446,146.1042
-34.4223,150.2290
-34.4114,150.2068
-38.1375,142.5650
-38.2417,142.5703
-3.5680,-181.0659
10.3463,-164.9229
6.7087,-167.5478
-30.6913,152.0754
-32.6844,149.3922
-31.3495,146.0772
3.1332,142.0913
0.7981,123.1012
-33.9792,150.9584
-35.9490,148.1503
-30.7647,151.9735
-30.7542,151.9521
-34.5927,144.7392
-39.4793,145.4543
-38.0531,141.9311
2.1698,127.2435
1.3322,125.5995
-33.9791,127.0234
-40.5981,67.7222
-33.9792,150.9584
-35.9490,148.1503
-30.7647,151.9735
-34.5927,144.7392
7.7235,141.5936
-23.4369,149.7996
-0.7400,116.9116
-5.2623,113.4039
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
-36.6202,129.7269
-34.7451,126.6750
-41.1729,66.8125
-37.9644,69.4406
-34.1489,35.7655
-7.2112,-181.0861
5.7457,-163.9639
2.3745,-166.8360
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-34.5552,144.8260
12.6077,88.3454
-37.6563,145.1455
-32.5632,149.2233
-32.5521,149.2017
-36.2205,141.7162
-36.2610,141.7602
-40.1114,158.6614
-40.4200,159.0509
-40.3273,159.4888
3.1332,142.0913
0.7981,123.1012
-35.6793,147.4933
-32.4898,148.6472
-40.0930,158.0224
-35.7565,148.0884
-37.6563,145.1455
-36.2205,141.7162
-32.0833,115.8333
-35.7926,147.9065
-37.6880,144.9578
-32.5894,149.0264
-36.2468,141.5306
-4.7856,113.3323
2.1698,127.2435
1.3322,125.5995
-37.3565,70.2895
-37.6217,149.1008
-39.5446,146.1042
-38.1375,142.5650
-38.1777,142.6106
-39.4793,145.4543
-37.6217,149.1008
-39.5446,146.1042
-34.4223,150.2290
-38.1375,142.5650
-38.1777,142.6106
3.1332,142.0913
3.1436,142.0708
0.7981,123.1012
5.1924,197.9693
-7.2112,-181.0861
5.7457,-163.9639
2.3745,-166.8360
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-34.5552,144.8260
7.7235,141.5936
-23.4369,149.7996
-8.6912,-197.6241
-0.7400,116.9116
4.9095,127.3013
1.4382,126.8937
0.6035,125.2394
4.0487,-186.2211
17.0753,-173.8354
-36.6202,129.7269
-34.7451,126.6750
8.2774,-187.0763
-41.1729,66.8125
-37.9644,69.4406
-32.0833,115.8333
-32.0833,115.8333
-35.6793,147.4933
-32.4898,148.6472
-32.4787,148.6257
-36.2162,141.1289
-40.0930,158.0224
-35.7565,148.0884
-37.6563,145.1455
-32.5632,149.2233
-32.5521,149.2017
-36.2205,141.7162
-36.3247,141.7204
-40.1114,158.6614
-40.3273,159.4888
-0.0208,117.3337
-5.1909,113.6958
5.6374,127.6650
2.1698,127.2435
1.3322,125.5995
-33.9791,127.0234
-32.0625,115.8750
-40.5981,67.7222
-37.6217,149.1008
-39.5446,146.1042
-34.4223,150.2290
-34.4114,150.2068
-38.1375,142.5650
-38.2417,142.5703
-38.1777,142.6106
-5.9087,113.2652
1.4382,126.8937
0.6035,125.2394
-36.6202,129.7269
-34.7451,126.6750
-41.1729,66.8125
-37.9644,69.4406
-7.2112,-181.0861
5.7457,-163.9639
2.3745,-166.8360
-35.9093,148.2371
-30.7224,152.0536
-30.7118,152.0321
-34.5552,144.8260
-32.0833,115.8333
-39.4793,145.4543
-38.0531,141.9311
-33.9792,150.9584
-35.8246,147.0238
-35.9490,148.1503
-30.7542,151.9521
-34.5927,144.7392
1.3322,125.5995
-40.5981,67.7222
-35.7926,147.9065
-36.2468,141.5306
7.7235,141.5936
-23.4369,149.7996
-23.4261,149.7797
2.4012,194.7001
7.0345,192.9974
-19.3346,111.0846
-21.6253,131.2615
0.7109,134.8180
-21.6822,131.3652
-0.1768,143.2422
6.1083,145.5668
1.4163,125.4665
-18.9092,122.6322
-15.9075,107.8201
0.5733,144.0677
0.9416,145.4780
19.4584,-177.1955
0.4736,144.0868
1.3367,126.6249
0.4627,143.2515
-19.8233,120.3349
-4.9904,130.2827
-0.2318,140.4328
-0.0890,140.5893
-2.3223,137.1817
9.7588,146.4291
-1.2464,196.8295
5.0412,142.0386
-23.5249,128.0394
-0.1472,140.4845
5.0795,140.8227
6.4872,173.3063
7.1721,193.8745
-21.5768,131.3622
-0.1896,140.6042
3.9055,145.6409
7.3618,145.7675
27.5442,177.7039
7.6829,142.5201
11.7736,144.5796
5.8116,173.1930
7.3861,141.2176
8.0689,143.5465
10.5861,144.1108
7.7767,141.7505
6.7660,139.2888
9.8133,208.0465
-2.4067,135.7450
1.4869,126.9328
21.3762,170.1614
-2.4328,204.3284
6.2781,145.3436
15.6398,172.0249
5.0008,142.1679
-12.1189,208.2947
-5.6392,206.9036
6.7154,139.7783
2.3455,121.5450
8.4993,188.2802
16.1754,185.8208
4.6572,141.0276
-0.3358,142.4298
-1.8109,139.9086
-1.4739,140.1400
-35.2651,143.8492
-34.5799,144.8156
-36.6765,141.4961
-36.3455,141.7212
-35.4075,231.7225
0.6861,145.0222
-1.1996,141.9327
5.5470,143.3620
1.2685,125.5249
15.7529,171.9539
20.4143,146.3567
10.7894,187.4224
-35.3019,143.8300
35.0716,169.9788
7.5749,193.4038
3.7581,146.3680
0.3154,143.2791
3.5001,144.6595
0.5240,144.7480
-34.7138,144.6648
-35.2894,143.9958
-34.6805,144.8356
-36.6365,141.9355
0.4153,143.2610
7.1039,139.6043
0.2300,144.6388
-3.5892,198.4388
2.0611,180.8216
7.0032,145.1436
6.0886,145.4480
7.9231,143.5011
8.3168,143.8273
6.3053,186.6048
0.0000,117.3333
1.4257,139.4975
0.4841,142.8807
4.0484,146.7922
8.0476,143.5841
7.6908,196.1479
0.9208,145.3942
0.3574,143.1574
2.3673,121.5886
2.2751,127.1061
1.2905,125.5669
4.5987,146.3836
1.4676,139.3760
0.9209,145.3530
-52.7991,255.4310
7.6668,142.1311
15.7242,185.9081
-16.3387,128.1911
-19.5455,111.5103
-19.2442,110.9263
-3.1339,131.1891
9.9288,125.2639
0.4393,132.4281
5.8556,133.1943
12.2133,129.3729
15.3260,135.4786
11.2985,133.6945
13.0002,135.0707
11.7445,135.0341
4.1466,145.4805
0.8792,145.4766
11.7217,134.9219
-9.8425,119.1987
15.6506,135.1873
0.7570,122.9828
6.1827,133.3053
5.7803,144.0929
-5.0987,135.3039
1.5743,127.2522
10.6262,130.5701
11.3811,133.6502
11.3568,134.2955
4.5520,195.8816
27.3170,170.4503
18.7856,179.7007
2.7749,127.0509
7.6922,172.9846
-21.4606,127.9405
-23.3254,124.6443
-16.0181,128.8558
12.6241,134.5154
11.1702,132.2083
3.1544,127.6132
7.8316,142.3352
-6.1113,115.7600
-21.5426,127.8819
8.0484,143.5069
-9.5771,119.8444
0.1673,144.4271
8.0619,184.0112
6.0279,145.2481
-76.3443,20.0232
0.7685,132.5424
11.2425,133.4631
12.7749,135.1540
11.6559,134.7362
-76.2784,19.9573
-19.3132,112.1644
1.1300,145.6163
-37.5276,163.4467
-21.4131,128.0430
-19.2921,112.2055
5.3486,173.8072
-30.7548,152.1196
-18.3350,129.7704
-21.5138,126.6723
-1.2845,140.8708
-35.6568,148.0642
-35.7118,147.9621
-37.8367,144.7864
-35.6617,129.9466
-40.2600,159.6298
-19.5892,111.3793
0.8584,145.1425
-0.6985,142.5403
-35.7941,147.9166
-30.5596,147.9261
-35.6342,129.9884
7.3727,-173.5111
-39.7408,160.7193
-21.8314,127.1485
1.1402,144.3057
5.9638,145.3613
38.9996,164.0945
-1.0295,138.9732
-0.6155,141.9128
-0.7404,142.2445
-1.2447,141.6919
-35.7565,148.0884
-21.7844,127.2514
1.7492,-159.2248
-0.9281,142.2802
2.8726,122.1478
2.0537,140.2150
-1.3960,140.6067
5.9450,173.8105
-2.7622,129.3328
1.9530,140.2298
12.7310,129.9805
1.7244,127.5128
5.7993,145.0753
1.5524,127.2513
1.7464,127.5546
2.4248,145.9851
0.5865,145.0838
-0.9359,141.7254
-0.0210,143.2901
-1.1590,141.0039
5.8517,144.1754
1.5897,126.3050
-0.2095,143.3177
-0.2944,141.5970
-33.9376,150.8335
-23.3645,123.3469
1.3992,126.3706
8.9795,190.3598
-34.2154,133.2331
-1.1531,196.4667
0.6296,144.1359
3.8081,145.4925
11.4540,133.7215
0.4407,144.1613
11.2666,133.7667
-1.2310,131.4792
-9.5197,118.6863
-15.5525,123.2067
11.2975,132.5863
13.7016,168.5291
20.3996,146.3010
13.3713,189.4974
9.1329,187.7542
0.6239,192.0434
15.6162,171.8143
13.4532,189.4913
-23.3046,123.2975
2.3091,177.1612
-0.8894,142.4143
-0.9751,142.2343
-1.4763,139.0787
-0.9698,142.2788
-1.2988,140.0157
1.1402,144.3057
4.9890,190.2232
1.5266,139.4837
0.7293,144.1167
0.5404,144.1421
1.3076,124.6993
5.5063,144.0884
5.9997,145.2363
10.2485,142.3164
-19.2233,110.9677
1.7911,145.1560
0.0000,142.0000
1.7586,127.3751
11.6276,134.7282
-2.2548,202.4574
4.3366,141.2515
15.7454,131.3335
-21.8801,127.1801
-21.8589,127.3405
-21.5749,126.7729
-1.2646,140.2791
-1.2646,140.2791
15.4145,135.3671
-0.5525,142.7127
-25.0715,137.2012
7.5722,192.9482
1.5710,142.8103
-0.9285,141.7742
0.6507,-168.4891
-9.4573,118.6427
-1.8071,128.8698
-36.0559,147.8522
-28.7086,150.6960
0.3513,132.3675
0.4999,132.5394
1.3346,114.9348
5.6625,144.1994
5.6314,143.4188
-36.1947,146.4257
0.3956,132.5444
3.7380,134.3037
11.3077,123.1113
11.2185,133.0165
0.3153,143.4036
9.5696,187.2044
-34.5440,150.2145
-35.9928,148.2838
3.0980,120.0785
3.6730,144.2773
3.4989,144.7799
5.5455,143.4802
-6.8240,112.2633
1.6118,126.3470
1.7688,192.6821
0.2512,144.9755
-1.3689,139.8175
5.6620,122.2226
12.8423,134.5390
10.8038,190.6612
4.8556,196.2653
-19.3155,129.4082
-15.7724,116.7771
-15.7504,116.8171
8.0550,188.3518
6.7653,186.5109
1.3127,114.8901
1.3543,125.5661
4.0684,146.9134
27.3235,170.4370
-0.0628,144.2043
15.0295,171.1918
-19.5683,111.3791
1.5522,127.2104
11.4233,134.5583
29.8536,154.6894
-19.5474,111.4204
-9.8454,119.1147
-0.7299,135.9735
-17.2937,132.6823
-23.5732,122.6183
28.8109,171.6413
0.7746,145.3445
-0.2723,143.5638
1.8527,127.5755
-0.7223,195.8072
1.3555,114.8120
11.5951,134.8531
11.2068,133.9975
27.9038,169.7800
-0.2844,131.6059
4.1466,145.4805
11.6075,189.4259
-11.9981,133.2641
0.0219,117.3767
10.0017,146.2812
-1.0101,137.7520
5.8572,127.4465
-17.3984,132.6869
-17.4431,127.0705
-5.9357,124.1306
-10.1201,129.0123
16.2055,191.8915
15.6506,135.1873
5.9487,123.3116
-21.6275,121.7016
-18.0795,117.9274
-34.5071,144.8700
4.1466,145.4805
5.8572,127.4465
-23.6598,123.8305
2.6164,121.2418
10.0017,146.2812
-34.4504,144.8888
-16.3475,128.1040
2.6381,121.2856
5.8817,133.0816
15.6506,135.1873
-0.7403,142.4969
-32.6395,149.3306
-34.5510,144.9089
4.9406,140.7987
-11.9051,131.4396
-4.5036,135.2225
-8.6119,118.4948
0.5963,121.0634
0.9888,123.7855
-9.9109,134.5757
-9.7719,134.7292
-8.5898,118.5351
17.3427,184.6051
6.0718,173.1268
6.1080,173.1528
-20.0661,118.7493
-17.4274,132.5288
-6.6577,136.2740
26.7972,170.6830
-21.8914,127.0881
-21.8702,127.2485
-14.2173,134.2596
1.3742,125.5124
0.4149,144.6257
0.3972,144.7734
-1.0769,142.2741
2.0239,127.6720
-35.1363,143.9245
-35.1604,144.0710
-36.5494,141.5767
-0.2309,142.4386
5.6521,143.3714
1.3962,125.5545
1.0043,145.4404
1.1458,145.5908
0.3772,144.6068
-1.1668,140.8211
6.2547,145.5764
-34.5844,144.7384
0.5223,132.4201
1.3336,114.7673
0.4205,143.2890
3.6055,144.6708
11.2379,132.9683
1.0465,145.6119
4.2151,146.9256
11.8908,135.0257
10.0017,146.2812
-36.5090,142.0153
-31.4541,146.2369
11.6219,134.5674
-11.6905,131.7238
-33.7969,150.9729
-35.8269,148.1129
-23.4539,124.2237
-19.1096,129.6921
-1.5791,129.1885
1.9187,192.6623
0.6182,121.1062
-2.2700,135.4586
3.5850,144.7187
10.8546,131.3340
-22.4411,126.3695
-23.1688,123.6472
8.4900,188.2932
7.7553,140.5154
-36.3345,141.8575
-23.1089,123.5979
-4.6558,125.7751
-4.5072,125.9495
1.0582,126.9235
-0.8550,142.5549
2.0460,127.7139
13.6917,141.6900
9.2773,121.4984
-33.9608,127.1471
-4.6163,125.9458
-1.1848,127.8527
6.7916,117.5004
-1.2739,141.0593
11.1091,133.6773
-33.9869,127.1054
7.4325,185.9368
-15.9746,127.6062
3.7630,134.1891
19.0960,130.1357
-23.6321,134.4504
-0.8797,139.8696
-0.5059,136.2746
-2.1351,137.6071
-0.2255,140.7336
